EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
117775,708077,-86.44,46.26,MICHIGAN,SHINGLETON,2649854
1096907,5149266,-85.73333000000001,42.81667,MICHIGAN,BYRON CENTER,2649315
43468,253143,-85.41,44.2,MICHIGAN,LAKE CADILLAC,2649601
43468,253143,-85.4085,44.1997,MICHIGAN,LAKE CADILLAC,2649601
43468,253139,-85.39,44.23,MICHIGAN,CADILLAC,2649601
43455,253116,-87.96,45.8,MICHIGAN,QUINN,2649870
43455,253113,-88.1,45.81,MICHIGAN,(IMT)IRON MTN ARPT,2649802
43454,253112,-87.24,46.38,MICHIGAN,SKANDIA,2649885
43454,253109,-87.46,46.55,MICHIGAN,TROWBRIDGE PARK,2649855
43454,253108,-87.4,46.55,MICHIGAN,MARQUETTE,2649855
39444,229206,-83.71,41.97,MICHIGAN,REA,2648131
49469,289975,-84.44,42.2,MICHIGAN,GREENBRIER,2649203
49469,289975,-84.55,42.21,MICHIGAN,SPRING ARBOR,2649283
117775,708072,-86.7,46.44,MICHIGAN,CHRISTMAS,2649862
117775,708073,-86.61,46.42,MICHIGAN,MUNISING,2649862
54201,325032,-84.3,45.35,MICHIGAN,TOWER,2649765
54203,325034,-83.9,45.99,MICHIGAN,DE TOUR,2649725
117775,708075,-86.62,46.42,MICHIGAN,MUNISING,2649862
1096907,5149265,-85.63333,42.68333,MICHIGAN,WAYLAND,2649348
117775,708076,-86.47,46.35,MICHIGAN,SHINGLETON,2649884
5523,32307,-83.0501,42.33,MICHIGAN,DETROIT,2648226
1094838,5144171,-85.66667,44.96667,MICHIGAN,SUTTONS BAY,2649682
1094838,5144169,-85.21667,44.38333,MICHIGAN,LAKE CITY,2649651
1138682,5303715,-84.03333,41.9,MICHIGAN,ADRIAN,2649221
1138682,5303792,-83.7,43.45,MICHIGAN,REESE,2648757
1138682,5303794,-83.73333000000001,42.28333,MICHIGAN,ANN ARBOR,2648109
8805,50276,-84.05,43.42,MICHIGAN,SHIELDS,2648609
8805,50276,-84.1052,43.4034,MICHIGAN,SHIELDS,2648609
44604,258741,-86.25,46.12,MICHIGAN,HIAWATHA,2649854
44604,258745,-85.88,46.21,MICHIGAN,GERMFASK,2649836
1132414,5284706,-83.51666999999999,43.15,MICHIGAN,OTISVILLE,2648463
8805,50275,-84.38,43.6555,MICHIGAN,SANFORD,2648657
8805,50269,-84.1063,42.6811,MICHIGAN,FOWLERVILLE,2648836
1101381,5170663,-87.65,46.5,MICHIGAN,ISHPEMING,2649849
1101381,5170664,-86.83333,46.43333,MICHIGAN,AU TRAIN,2649806
1191009,5456416,-85.86667,42.35,MICHIGAN,GOBLES,2649055
84324,509059,-85.03,43.49,MICHIGAN,BLANCHARD,2649310
1101383,5170668,-88.06667,46.08333,MICHIGAN,SAGOLA,2649881
1101383,5170669,-88.05,45.98333,MICHIGAN,IRON MTN,2649801
8805,50274,-84.07,42.6122,MICHIGAN,FOWLERVILLE,2648836
8805,50277,-83.9902,43.2811,MICHIGAN,BURT,2648417
1132414,5284705,-83.53333,43.28333,MICHIGAN,MILLINGTON,2648746
8805,50278,-83.63,42.98,MICHIGAN,BURTON,2648519
7212,41560,-84.2,43.08,MICHIGAN,HENDERSON,2648841
1132414,5284612,-84.58333,43.75,MICHIGAN,COLEMAN,2648618
8805,50336,-83.652,43.0096,MICHIGAN,FLINT,2648503
1132414,5284697,-84.23333000000001,43.61667,MICHIGAN,MIDLAND,2648640
1132414,5284702,-83.68333,43.03333,MICHIGAN,FLINT,2648503
1132414,5284703,-84.43333,43.61667,MICHIGAN,MIDLAND,2648640
8805,50335,-83.6695,42.98,MICHIGAN,BURTON,2648529
8805,50334,-83.652,43.0096,MICHIGAN,FLINT,2648503
8805,50331,-83.68,42.9722,MICHIGAN,FLINT,2648529
8805,50290,-82.935,42.3733,MICHIGAN,HARPER WOODS,2648230
8805,50287,-82.7482,42.6855,MICHIGAN,NEW BALTIMORE,2648047
8805,50285,-84.0868,43.4089,MICHIGAN,SHIELDS,2648609
8805,50284,-83.5303,42.68,MICHIGAN,WHITE LAKE,2648383
8805,50283,-83.62,42.92,MICHIGAN,GRAND BLANC,2648439
8805,50283,-83.5921,42.8996,MICHIGAN,GRAND BLANC,2648439
1132414,5284704,-84.4,43.61667,MICHIGAN,MIDLAND,2648640
8805,50280,-83.6497,42.9766,MICHIGAN,FLINT,2648529
8780,50168,-83.93,44.02,MICHIGAN,STANDISH CITY ARPT,2648749
8780,50168,-83.92,44.01,MICHIGAN,STANDISH DUDLEY ARPT,2648658
8780,50164,-84.02,44.03,MICHIGAN,STERLING,2648659
84324,509056,-85.26,43.61,MICHIGAN,MECOSTA MORTON ARPT,2649332
1094838,5144161,-84.15,44.11667,MICHIGAN,ALGER,2648610
1094838,5144162,-83.91667,44.18333,MICHIGAN,PRESCOTT,2648756
1094838,5144163,-83.8,44.23333,MICHIGAN,WHITTEMORE,2648770
1094838,5144164,-83.91667,44.18333,MICHIGAN,PRESCOTT,2648756
1138689,5303968,-82.91667,42.73333,MICHIGAN,NEW HAVEN MACOMB ARP,2648096
1094838,5144165,-83.91667,44.18333,MICHIGAN,PRESCOTT,2648756
1176810,5414623,-83.96667,43.6,MICHIGAN,MELVIN,2648706
1176810,5414624,-84.25,42.93333,MICHIGAN,FLINT,2648867
1176810,5414629,-82.86667,43.18333,MICHIGAN,NEW HUDSON,2648454
1176810,5415780,-83.7,43.03333,MICHIGAN,BENNINGTON,2648505
1176810,5415781,-83.68333,43.03333,MICHIGAN,ARTHUR,2648503
1176810,5415782,-83.63333,42.98333,MICHIGAN,RICHVILLE,2648519
1176810,5415783,-82.83333,43.33333,MICHIGAN,CLIO,2648471
1094838,5144166,-83.8,44.23333,MICHIGAN,WHITTEMORE,2648770
1094838,5144167,-83.8,44.16667,MICHIGAN,WHITTEMORE,2648765
43496,253251,-83.02,42.73,MICHIGAN,WASHINGTON,2648094
1094838,5144168,-83.48333000000001,44.28333,MICHIGAN,EAST TAWAS,2648730
8776,50141,-84.35,46.17,MICHIGAN,PICKFORD,2649774
1094838,5144170,-85.75,44.98333,MICHIGAN,LELAND,2649653
1094838,5144160,-84.18333,44.2,MICHIGAN,GLADWIN,2648610
1094838,5144159,-84.18333,44.25,MICHIGAN,WEST BRANCH ARPT,2648661
84324,509055,-85.22,43.35,MICHIGAN,LANGSTON,2648850
84324,509054,-85.71,43.16,MICHIGAN,SPARTA,2649345
8778,50155,-84.32,46.0,MICHIGAN,CEDARVILLE,2649719
8776,50148,-83.87,45.07,MICHIGAN,COOMBS,2649746
8776,50147,-83.92,45.07,MICHIGAN,HILLMAN,2649746
8776,50146,-83.68,44.0066,MICHIGAN,AU GRES,2648703
8776,50145,-83.70100000000001,45.1005,MICHIGAN,LACHINE,2649753
8776,50145,-83.73,45.08,MICHIGAN,LACHINE,2649753
8776,50144,-83.7095,45.13,MICHIGAN,LONG RAPIDS,2649753
8776,50144,-83.70100000000001,45.1005,MICHIGAN,LACHINE,2649753
8776,50142,-83.57,45.08,MICHIGAN,(APN)PHELPS ARPT ALP,2649707
84324,509053,-86.17,42.96,MICHIGAN,AGNEW,2649460
1196276,5470214,-85.31667,41.95,MICHIGAN,COLON,2649040
84311,508968,-86.26,43.26,MICHIGAN,NORTH MUSKEGON,2649445
1138689,5303967,-83.01666999999999,42.85,MICHIGAN,ROMEO,2648065
8776,50142,-83.73,45.13,MICHIGAN,LONG RAPIDS,2649753
1094837,5145346,-83.43333,45.06667,MICHIGAN,ALPENA,2649707
1094838,5144160,-84.2,44.18333,MICHIGAN,GLADWIN,2648610
1216294,5523521,-84.61667,43.28333,MICHIGAN,BIG RAPIDS,2648847
1171607,5403409,-86.03333,43.56667,MICHIGAN,HESPERIA,2649421
1171608,5401909,-85.78333,42.2,MICHIGAN,MATTAWAN,2649071
108605,650567,-83.29,42.25,MICHIGAN,INKSTER,2648180
1170991,5399536,-83.73333000000001,42.28333,MICHIGAN,ANN ARBOR,2648109
1170991,5399537,-83.58333,42.25,MICHIGAN,YPSILANTI,2648198
1170991,5399540,-83.7,42.1,MICHIGAN,MILAN,2648160
1170994,5399610,-84.21667,42.05,MICHIGAN,CAMBRIDGE JCT,2649230
109958,657474,-89.59,46.48,MICHIGAN,WHITE CITY,2649947
1170994,5399621,-84.31667,41.98333,MICHIGAN,ADDISON,2649253
108605,650566,-83.47,43.65,MICHIGAN,UNIONVILLE,2648767
1170994,5399624,-84.03333,41.9,MICHIGAN,ADRIAN,2649221
1151187,5354919,-84.01666999999999,42.31667,MICHIGAN,CHELSEA,2648118
1170994,5399627,-83.76666999999999,42.16667,MICHIGAN,SALINE,2648176
1170994,5399629,-83.61667,42.23333,MICHIGAN,YPSILANTI,2648197
1170994,5399630,-84.03333,41.9,MICHIGAN,ADRIAN,2649221
1170994,5399663,-83.66667,42.08333,MICHIGAN,MILAN,2648160
1170994,5399664,-83.61667,42.23333,MICHIGAN,YPSILANTI,2648197
1170994,5399666,-83.76666999999999,42.16667,MICHIGAN,SALINE,2648176
1151187,5354918,-83.7,42.8,MICHIGAN,FENTON,2648430
108605,650565,-83.92,43.87,MICHIGAN,PINCONNING,2648650
108605,650564,-83.916,43.888999999999996,MICHIGAN,PINCONNING,2648650
108605,650564,-83.956,43.886,MICHIGAN,PINCONNING,2648650
65849,394762,-84.4735,46.2616,MICHIGAN,(CIU)CHIPPEWA CO ARP,2649788
65849,394762,-84.6,46.23,MICHIGAN,RUDYARD,2649780
65849,394761,-84.6,46.23,MICHIGAN,RUDYARD,2649780
108605,650536,-84.12,43.96,MICHIGAN,BENTLEY,2648613
108605,650537,-83.96,43.86,MICHIGAN,PINCONNING,2648650
108605,650538,-83.97,43.85,MICHIGAN,PINCONNING,2648650
108605,650539,-83.87,43.57,MICHIGAN,BAY CITY MUNI ARPT,2648708
62102,371517,-86.41,43.78,MICHIGAN,PENTWATER,2649449
108605,650540,-83.89,43.59,MICHIGAN,BAY CITY,2648708
108605,650541,-83.89,43.59,MICHIGAN,BAY CITY,2648708
108605,650542,-83.58,43.37,MICHIGAN,VASSAR,2648768
108605,650543,-84.04,42.15,MICHIGAN,MANCHESTER,2648158
1170991,5399530,-83.66667,42.08333,MICHIGAN,MILAN,2648160
1170991,5399532,-83.38333,42.21667,MICHIGAN,ROMULUS,2648174
108605,650544,-83.21,42.2,MICHIGAN,WYANDOTTE,2648195
1170991,5399535,-83.61667,42.18333,MICHIGAN,YPSILANTI,2648197
108605,650545,-83.19,42.17,MICHIGAN,RIVERVIEW,2648193
1170994,5399668,-83.41667,42.05,MICHIGAN,CARLETON,2648117
1192171,5459640,-83.01666999999999,43.81667,MICHIGAN,GOODRICH,2648413
1192171,5459639,-83.88333,43.6,MICHIGAN,FREELAND,2648708
1192171,5459638,-83.26666999999999,43.81667,MICHIGAN,SAGINAW,2648755
1171002,5399744,-83.7,42.28333,MICHIGAN,ANN ARBOR,2648105
1171002,5399745,-83.73333000000001,42.28333,MICHIGAN,ANN ARBOR,2648109
1149162,5349085,-85.33333,42.93333,MICHIGAN,LOWELL,2649331
1149162,5349084,-85.53333,42.11667,MICHIGAN,VICKSBURG,2649097
1149162,5349083,-85.21667,42.93333,MICHIGAN,CLARKSVILLE,2649331
1149162,5349083,-85.25,42.83333,MICHIGAN,CLARKSVILLE,2648815
62147,371806,-88.43,47.01,MICHIGAN,JACOBSVILLE,2649945
1113647,5242642,-84.75,44.3,MICHIGAN,HOUGHTON LAKE,2648629
53687,321935,-88.37,47.3,MICHIGAN,MOHAWK,2649950
1171002,5399746,-83.16667,42.23333,MICHIGAN,LINCOLN PARK,2648146
38023,221140,-85.79,42.21,MICHIGAN,MATTAWAN ARPK,2649071
1171002,5399751,-83.76666999999999,42.2,MICHIGAN,SALINE,2648108
38023,221140,-85.85,42.17,MICHIGAN,LAWTON,2649065
38023,221167,-85.64,42.12,MICHIGAN,SCHOOLCRAFT,2649087
43550,253524,-85.04899999999999,41.8973,MICHIGAN,LACKWOOD,2649036
38023,221167,-85.52,42.13,MICHIGAN,VICKSBURG,2649097
38047,221238,-86.11,42.78,MICHIGAN,HOLLAND,2649423
1170994,5399685,-83.06667,42.33333,MICHIGAN,DETROIT,2648216
65849,394766,-84.5096,44.5827,MICHIGAN,GRAYLING,2648653
1170994,5399682,-83.28333,42.36667,MICHIGAN,DEARBORN HGTS,2648239
1170994,5399679,-83.25,42.06667,MICHIGAN,SOUTH ROCKWOOD,2648173
1192171,5459638,-83.26666999999999,43.73333,MICHIGAN,SAGINAW,2648754
1192171,5459637,-84.01666999999999,43.56667,MICHIGAN,FAIRGROVE,2648623
1192171,5459583,-83.28333,43.1,MICHIGAN,AUBURN,2648446
1192171,5459582,-83.58333,43.36667,MICHIGAN,HENDERSON,2648768
1192171,5459581,-83.88333,43.6,MICHIGAN,BROWN CITY,2648708
1170994,5399669,-83.25,42.31667,MICHIGAN,DEARBORN,2648124
1192171,5459573,-84.2,43.46667,MICHIGAN,BAD AXE,2648626
1192171,5459566,-83.25,42.11667,MICHIGAN,VASSAR,2648183
1192171,5459565,-83.08333,42.35,MICHIGAN,BAY CITY,2648208
1192171,5459565,-83.05,42.35,MICHIGAN,BAY CITY,2648201
1192171,5459562,-82.78333,42.71667,MICHIGAN,MERRILL,2648051
1192171,5459561,-83.4,42.95,MICHIGAN,LAPORTE,2648455
1192171,5459560,-83.4,41.91667,MICHIGAN,ESSEXVILLE,2648161
1170994,5399671,-83.46667,42.31667,MICHIGAN,SHELDON,2648187
1170994,5399674,-83.3,42.31667,MICHIGAN,WESTLAND,2648127
1170994,5399675,-83.38333,42.21667,MICHIGAN,ROMULUS,2648174
1170994,5399676,-83.66667,42.08333,MICHIGAN,MILAN,2648160
1170994,5399680,-83.28333,42.41667,MICHIGAN,REDFORD,2648219
38047,221238,-86.11,42.83,MICHIGAN,NOORDELOOS,2649424
65849,394766,-84.5354,44.5861,MICHIGAN,GRAYLING,2648653
44864,260059,-86.27,46.12,MICHIGAN,HIAWATHA,2649854
80979,484929,-84.6893,44.8692,MICHIGAN,WATERS,2649733
80979,484929,-84.6928,44.8658,MICHIGAN,WATERS,2649733
1170988,5399444,-84.16667,43.0,MICHIGAN,OWOSSO,2648867
1170988,5399445,-83.06667,42.33333,MICHIGAN,DETROIT,2648216
1170988,5399523,-83.26666999999999,43.83333,MICHIGAN,PIGEON,2648755
1170991,5399528,-83.63333,42.28333,MICHIGAN,ANN ARBOR,2648198
16893,97339,-88.53,47.03,MICHIGAN,CHASSELL,2649916
100751,602890,-84.12,44.38,MICHIGAN,ROSE CITY,2648654
16893,97350,-88.4601,47.1495,MICHIGAN,HUBBELL,2649913
1140538,5311174,-87.98333000000001,46.4,MICHIGAN,REPUBLIC,2649879
13253,73583,-85.67,43.33,MICHIGAN,ENSLEY CENTER,2649343
13253,73584,-85.66,43.42,MICHIGAN,CROTON,2649337
28873,170980,-85.8947,42.4846,MICHIGAN,CHESHIRE CENTER,2649010
28873,170980,-86.0092,42.4737,MICHIGAN,CHICORA,2649450
28873,170996,-85.7281,42.4157,MICHIGAN,ALAMO,2649078
28873,170996,-85.7636,42.4116,MICHIGAN,ALAMO,2649078
13253,73582,-86.25,43.16,MICHIGAN,NORTON SHRS,2649441
1168538,5394780,-86.15,42.91667,MICHIGAN,WEST OLIVE,2649460
100252,600590,-87.21,46.49,MICHIGAN,GORDON,2649855
100252,600591,-87.9,45.79,MICHIGAN,NORWAY,2649870
108004,647053,-83.59,44.8,MICHIGAN,BACKUS BEACH,2649747
39264,229122,-85.9818,42.842,MICHIGAN,VRIESLAND,2649464
39264,229122,-85.9267,42.8254,MICHIGAN,VRIESLAND,2649464
1214188,5517742,-83.85,44.06667,MICHIGAN,STANDISH,2648749
1214188,5517743,-83.46667,44.83333,MICHIGAN,SPRUCE,2648762
65980,395799,-87.02,45.85,MICHIGAN,GLADSTONE,2649837
65980,395797,-87.16,45.83,MICHIGAN,FLAT ROCK,2649837
65980,395791,-85.9122,45.9213,MICHIGAN,(P75)SEUL CHOIX PT,2649840
1214188,5517744,-85.85,44.71667,MICHIGAN,LAKE ANN,2649650
1214188,5517745,-85.63333,44.58333,MICHIGAN,KINGSLEY,2649649
1214188,5517746,-84.38333,45.0,MICHIGAN,ATLANTA,2649751
1214188,5517747,-84.38333,44.98333,MICHIGAN,JOHANNESBURG,2649751
1214188,5517748,-83.53333,44.75,MICHIGAN,BACKUS BEACH,2648762
1214188,5517749,-83.8,44.38333,MICHIGAN,HALE,2648739
95107,571467,-83.9439,42.8821,MICHIGAN,DURAND,2648436
84457,509895,-83.95,43.67,MICHIGAN,TOBICO,2648631
84457,509894,-84.11,43.71,MICHIGAN,BEAVER,2648642
28873,171019,-85.4825,42.3891,MICHIGAN,RICHLAND JCT,2649083
28873,171019,-85.4992,42.3881,MICHIGAN,RICHLAND JCT,2649083
13253,73585,-85.53,43.4,MICHIGAN,HOWARD CITY,2649329
13253,73586,-85.16,42.28,MICHIGAN,BEADLE LAKE,2649014
4145,23166,-82.82,42.68,MICHIGAN,CHESTERFIELD,2648051
4145,23167,-82.7514,42.6,MICHIGAN,(MTC)MT CLEMENS/SELF,
4145,23168,-83.02,42.63,MICHIGAN,UTICA,2648317
99014,594503,-86.11,41.98,MICHIGAN,DOWAGIAC,2649047
4145,23169,-82.74,42.68,MICHIGAN,NEW BALTIMORE,2648047
99014,594504,-86.11,41.98,MICHIGAN,DOWAGIAC,2649047
99024,597635,-86.34,43.22,MICHIGAN,MUSKEGON LAKE,2649441
1122939,5269033,-85.56667,42.28333,MICHIGAN,KALAMAZOO,2649001
4145,23170,-83.22,42.54,MICHIGAN,BIRMINGHAM,2648009
4145,23172,-83.78,42.18,MICHIGAN,SALINE,2648176
1122941,5269036,-84.65,42.71667,MICHIGAN,POTTERVILLE,2648917
1122941,5269036,-84.73333000000001,42.63333,MICHIGAN,POTTERVILLE,2648876
1122941,5269038,-84.53333,42.73333,MICHIGAN,LANSING,2648912
4145,23173,-82.7578,42.6596,MICHIGAN,NEW BALTIMORE,2648047
65851,394771,-84.81,44.16,MICHIGAN,LOXLEY,2648625
5199,30771,-87.5437,46.6624,MICHIGAN,MARQUETTE,2649866
44866,260069,-90.1715,46.4537,MICHIGAN,IRONWOOD,2649938
108427,649451,-84.52,42.78,MICHIGAN,VALLEY FARMS,2648906
44863,260056,-87.3527,45.4123,MICHIGAN,CEDAR RIVER,2649887
1142701,5317576,-84.21667,42.81667,MICHIGAN,PERRY,2648872
13253,73594,-84.75,43.61,MICHIGAN,MT PLEASANT ARPT,2648858
44899,260238,-83.31,43.85,MICHIGAN,QUARRY,2648720
4610,26430,-85.0,41.94,MICHIGAN,COLDWATER,2649036
13253,73588,-85.26,43.45,MICHIGAN,LAKEVIEW ARPT,2648850
4610,26429,-84.75,41.84,MICHIGAN,READING,2649274
13253,73589,-85.28,43.5,MICHIGAN,RUSTFORD,2648850
4610,26428,-85.02,41.93,MICHIGAN,COLDWATER ARPT,2649036
4610,26427,-85.0,41.94,MICHIGAN,COLDWATER,2649036
4610,26426,-85.02,41.94,MICHIGAN,COLDWATER,2649036
4610,26424,-85.03,41.92,MICHIGAN,COLDWATER ARPT,2649036
4610,26422,-84.54,41.89,MICHIGAN,OSSEO,2649266
1122937,5267803,-86.23333000000001,43.23333,MICHIGAN,MUSKEGON,2649442
1122939,5269032,-86.2,42.65,MICHIGAN,SAUGATUCK,2649453
4610,26421,-84.76,41.76,MICHIGAN,CAMDEN,2649232
13253,73590,-85.15,43.42,MICHIGAN,SIX LAKES,2648886
13253,73591,-84.75,43.61,MICHIGAN,MT PLEASANT ARPT,2648858
13253,73592,-84.9,43.52,MICHIGAN,WINN,2648896
13253,73593,-84.75,43.61,MICHIGAN,MT PLEASANT ARPT,2648858
13253,73595,-84.71,43.61,MICHIGAN,MT PLEASANT ARPT,2648858
1217388,5526301,-82.53333,43.26667,MICHIGAN,MERRILL,2648450
1215384,5521485,-86.95,46.46667,MICHIGAN,AU TRAIN,2649806
38047,221240,-86.07,42.35,MICHIGAN,BREEDSVILLE,2649027
1171613,5402102,-84.95,43.96667,MICHIGAN,LAKE GEORGE,2648625
1171613,5402028,-85.51666999999999,43.28333,MICHIGAN,SAND LAKE,2649343
1171612,5402027,-85.68333,42.96667,MICHIGAN,GRAND RAPIDS,2649504
1171612,5402027,-85.48333000000001,43.01667,MICHIGAN,GRAND RAPIDS,2649301
1171612,5402025,-86.03333,42.83333,MICHIGAN,ZEELAND,2649464
1171611,5402024,-85.08333,42.6,MICHIGAN,NASHVILLE,2649073
1171611,5402016,-84.98333000000001,42.1,MICHIGAN,TEKONSHA,2649092
1171614,5402104,-84.7,43.1,MICHIGAN,MAPLE RAPIDS,2648853
1171611,5402015,-85.56667,42.28333,MICHIGAN,KALAMAZOO,2649001
1171610,5401918,-85.56667,42.28333,MICHIGAN,KALAMAZOO,2649001
1171610,5401917,-85.3,42.76667,MICHIGAN,FREEPORT,2649325
1171610,5401916,-85.28333,42.65,MICHIGAN,HASTINGS,2649058
1171610,5401915,-86.25,43.38333,MICHIGAN,LAKEWOOD CLUB,2649457
1171610,5401914,-85.18333,42.31667,MICHIGAN,BATTLE CREEK,2649017
1171609,5401913,-85.95,43.46667,MICHIGAN,NEWAYGO,2649412
1171609,5401913,-85.8,43.41667,MICHIGAN,NEWAYGO,2649337
1171611,5402014,-85.18333,42.31667,MICHIGAN,BATTLE CREEK,2649017
1171615,5402105,-84.25,42.38333,MICHIGAN,RIVES JCT,2649259
87546,528370,-85.57,42.33,MICHIGAN,NORTHWOOD,2649004
1171615,5402105,-84.45,42.38333,MICHIGAN,RIVES JCT,2649277
1151190,5355007,-84.35,41.98333,MICHIGAN,ADDISON,2649220
1151190,5355008,-83.63333,41.85,MICHIGAN,LAMBERTVILLE,2649270
1171003,5399780,-82.73333000000001,43.58333,MICHIGAN,DECKERVILLE,2648427
1171003,5399780,-82.68333,43.56667,MICHIGAN,DECKERVILLE,2648427
1171003,5399783,-83.83333,43.41667,MICHIGAN,ARTHUR,2648601
1171003,5399785,-82.73333000000001,43.58333,MICHIGAN,DECKERVILLE,2648427
1171005,5399788,-83.95,43.0,MICHIGAN,VERNON,2648449
38839,225297,-86.63,41.87,MICHIGAN,HARBERT,2649128
1171005,5399789,-83.86667,43.13333,MICHIGAN,MONTROSE,2648433
1171005,5399792,-83.5,43.48333,MICHIGAN,CARO,2648723
1151190,5355009,-83.45,41.86667,MICHIGAN,LA SALLE,2648145
1151190,5355010,-83.66667,42.15,MICHIGAN,MILAN,2648160
1171005,5399794,-83.68333,43.11667,MICHIGAN,MT MORRIS,2648458
87546,528364,-85.44,43.66,MICHIGAN,BIG RAPIDS,2649307
87546,528366,-85.59,42.44,MICHIGAN,PLAINWELL,2649080
87546,528367,-85.58,42.37,MICHIGAN,COOPER,2649009
87546,528369,-85.64,42.45,MICHIGAN,PLAINWELL,2649080
1171609,5401912,-85.8,43.41667,MICHIGAN,NEWAYGO,2649337
1171609,5401911,-85.88333,42.21667,MICHIGAN,PAW PAW,2649079
5530,32363,-83.12,42.48,MICHIGAN,HUNTINGTON WOODS,2648067
5530,32362,-83.17,42.5,MICHIGAN,BERKLEY,2648072
1171010,5399920,-82.48333000000001,43.01667,MICHIGAN,GARDENDALE,2648059
1171010,5399920,-82.5,43.01667,MICHIGAN,GARDENDALE,2648059
1139706,5307438,-83.8,44.38333,MICHIGAN,HALE,2648739
53713,321944,-87.79,45.99,MICHIGAN,FELCH MTN,2649831
5530,32350,-83.73,42.2499,MICHIGAN,ANN ARBOR,2648104
5530,32348,-83.3,42.32,MICHIGAN,WESTLAND,2648127
5530,32345,-83.73,42.28,MICHIGAN,ANN ARBOR,2648104
5530,32335,-83.6886,42.2493,MICHIGAN,ANN ARBOR,2648104
5530,32334,-83.73,42.28,MICHIGAN,ANN ARBOR,2648104
53713,321945,-87.7,45.97,MICHIGAN,HARDWOOD,2649807
53714,321949,-88.06,45.9,MICHIGAN,GRANITE BLUFF,2649801
53715,321958,-86.48,46.42,MICHIGAN,MELSTRAND,2649884
5530,32333,-83.77,42.1989,MICHIGAN,SALINE,2648176
5530,32331,-84.3038,43.5979,MICHIGAN,MIDLAND,2648640
53715,321959,-85.98,46.67,MICHIGAN,GRAND MARAIS,2649839
53715,321962,-86.43,46.35,MICHIGAN,SHINGLETON,2649884
1171608,5401910,-85.68333,42.26667,MICHIGAN,OSHTEMO,2649009
54279,325859,-83.69,43.02,MICHIGAN,FLINT,2648503
1151190,5355006,-83.16667,42.2,MICHIGAN,WYANDOTTE,2648192
54279,325860,-82.92,42.82,MICHIGAN,ARMADA,2648005
54279,328182,-84.35,42.89,MICHIGAN,LAINGSBURG,2648848
5530,32361,-83.0,42.52,MICHIGAN,WARREN,2648093
5530,32360,-83.03,42.57,MICHIGAN,STERLING HGTS,2648312
87546,528374,-84.65,43.38,MICHIGAN,ALMA,2648801
87546,528378,-85.42,42.29,MICHIGAN,GALESBURG,2649053
87546,528380,-85.03,43.41,MICHIGAN,EDMORE,2648829
1151190,5355011,-83.58333,42.26667,MICHIGAN,YPSILANTI,2648198
1151190,5355012,-83.6,42.13333,MICHIGAN,WHITTAKER,2648160
1171005,5399795,-83.83333,43.06667,MICHIGAN,FLUSHING,2648433
5530,32359,-83.0,43.8,MICHIGAN,BAD AXE,2648413
5530,32358,-83.0401,43.8,MICHIGAN,BAD AXE,2648413
5530,32357,-83.0289,43.7791,MICHIGAN,BAD AXE,2648413
5530,32353,-82.9289,42.58,MICHIGAN,MT CLEMENS,2648036
5530,32352,-82.97,42.52,MICHIGAN,FRASER,2648088
1171005,5399908,-82.71667,43.13333,MICHIGAN,YALE,2648006
5530,32351,-83.0,42.52,MICHIGAN,WARREN,2648093
1171005,5399908,-82.7,43.13333,MICHIGAN,YALE,2648006
54279,328185,-83.42,42.74,MICHIGAN,CLARKSTON,2648346
54279,325885,-82.49,43.04,MICHIGAN,GARDENDALE,2648059
38047,221239,-86.11,42.78,MICHIGAN,HOLLAND,2649423
1171003,5399754,-84.23333000000001,42.95,MICHIGAN,OWOSSO,2648867
1171003,5399753,-83.43333,43.21667,MICHIGAN,MILLINGTON,2648464
5530,32369,-83.0845,42.7034,MICHIGAN,WASHINGTON,2648316
1151187,5354924,-83.03333,42.91667,MICHIGAN,ALMONT,2648003
5530,32368,-82.6,42.92,MICHIGAN,SMITHS CREEK,2648074
1151187,5354925,-83.83333,42.28333,MICHIGAN,ANN ARBOR,2648103
1151187,5354926,-83.61667,43.18333,MICHIGAN,THETFORD CENTER,2648420
5530,32367,-82.87,42.8355,MICHIGAN,ARMADA,2648005
38047,221242,-85.72,42.73,MICHIGAN,DORR,2649323
5530,32370,-83.11,42.7,MICHIGAN,STONY CREEK,2648306
38047,221243,-84.84,42.56,MICHIGAN,CHARLOTTE,2648813
38047,221244,-84.54,42.59,MICHIGAN,NORTH AURELIUS,2648854
5530,32366,-82.9289,42.58,MICHIGAN,MT CLEMENS,2648036
5530,32365,-83.0,42.52,MICHIGAN,WARREN,2648093
5530,32364,-83.28,42.47,MICHIGAN,SOUTHFIELD,2648033
38048,221245,-85.5,43.77,MICHIGAN,PARIS,2649307
1171622,5402305,-85.56667,42.28333,MICHIGAN,KALAMAZOO,2649001
1171620,5402302,-85.81667,43.68333,MICHIGAN,BROHMAN,2649312
38047,221243,-85.02,42.44,MICHIGAN,BELLEVUE,2649021
5530,32371,-83.7,42.8,MICHIGAN,FENTON,2648430
1151187,5354923,-83.26666999999999,42.28333,MICHIGAN,INKSTER,2648124
13506,75282,-84.58,43.6055,MICHIGAN,OIL CITY,2648883
38047,221240,-86.08,42.35,MICHIGAN,BREEDSVILLE,2649056
38047,221241,-85.59,42.84,MICHIGAN,HOLY CORNERS,2649316
